,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10010,0.17689073085784912,10.0,10.0,0.11078774929046631,11.0,11.0,11.0,11.0,11.0,11.0,2.0,11.0,1.0,11.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,5.0,-1.0438621044158936,1.273288369178772,10.0,0.003006426151841879,-1.187339425086975,-36.17917634284464,0.0,10.0,10.0,0.0,12.0,12.0,12.0,12.0,12.0,1.0,3.0,12.0,2.0,12.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10011,0.0,10.0,10.0,0.0,12.0,12.0,12.0,12.0,12.0,1.0,3.0,12.0,2.0,12.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,8.0,-0.43716520071029663,0.33518534898757935,10.0,1.4693461656570435,0.673051655292511,-22.71287950092487,0.0,10.0,10.0,0.673051655292511,13.0,13.0,13.0,13.0,13.0,2.0,4.0,13.0,1.0,13.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10012,0.0,10.0,10.0,0.673051655292511,13.0,13.0,13.0,13.0,13.0,2.0,4.0,13.0,1.0,13.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,6.0,-0.47570666670799255,1.7671329975128174,10.0,-1.0704840421676636,-0.09207726269960403,-22.0148906186537,0.0,10.0,8.929515957832336,0.580974392592907,14.0,14.0,14.0,14.0,14.0,3.0,1.0,14.0,2.0,14.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10013,0.0,10.0,8.929515957832336,0.580974392592907,14.0,14.0,14.0,14.0,14.0,3.0,1.0,14.0,2.0,14.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,10.0,-1.8459491729736328,1.3314603567123413,10.0,0.5777729749679565,-1.5666011571884155,-11.4,0.0,10.0,9.507288932800293,0.0,15.0,15.0,15.0,15.0,15.0,4.0,2.0,15.0,3.0,15.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10014,0.0,10.0,9.507288932800293,0.0,15.0,15.0,15.0,15.0,15.0,4.0,2.0,15.0,3.0,15.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,6.0,-1.8685081005096436,1.0832093954086304,10.0,-1.1017109155654907,-0.41390615701675415,-23.614890618653696,0.0,10.0,8.405578017234802,0.0,16.0,16.0,16.0,16.0,16.0,5.0,1.0,16.0,4.0,16.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10015,0.0,10.0,8.405578017234802,0.0,16.0,16.0,16.0,16.0,16.0,5.0,1.0,16.0,4.0,16.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,10.0,-0.7057064175605774,1.8171894550323486,10.0,-0.035651274025440216,-0.898330807685852,-13.2,0.0,10.0,8.369926743209362,0.0,17.0,17.0,17.0,17.0,17.0,6.0,2.0,17.0,5.0,17.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10016,0.0,10.0,8.369926743209362,0.0,17.0,17.0,17.0,17.0,17.0,6.0,2.0,17.0,5.0,17.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,8.0,-1.2884842157363892,0.6544391512870789,10.0,1.3950631618499756,-0.34316518902778625,-26.91287950092487,0.0,10.0,9.764989905059338,0.0,18.0,18.0,18.0,18.0,18.0,7.0,3.0,18.0,1.0,18.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10017,0.0,10.0,9.764989905059338,0.0,18.0,18.0,18.0,18.0,18.0,7.0,3.0,18.0,1.0,18.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,3.0,-1.0463387966156006,-0.5794919729232788,10.0,-0.25044313073158264,0.024056049063801765,-17.58056775534702,0.0,9.420508027076721,9.514546774327755,0.024056049063801765,19.0,19.0,19.0,1.0,19.0,8.0,4.0,19.0,2.0,19.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10018,0.0,9.420508027076721,9.514546774327755,0.024056049063801765,19.0,19.0,19.0,1.0,19.0,8.0,4.0,19.0,2.0,19.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,6.0,-0.059895481914281845,-0.6045442819595337,10.0,1.3862669467926025,-1.2447590827941895,-22.405959750830668,0.0,8.815963745117188,10.0,0.0,20.0,20.0,20.0,2.0,20.0,9.0,1.0,20.0,3.0,20.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
10019,0.0,8.815963745117188,10.0,0.0,20.0,20.0,20.0,2.0,20.0,9.0,1.0,20.0,3.0,20.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,8.0,1.2597309350967407,-0.6682108640670776,10.0,-1.0475867986679077,-0.19051583111286163,-23.68341839774901,1.2597309350967407,8.14775288105011,8.952413201332092,0.0,21.0,21.0,21.0,3.0,21.0,10.0,2.0,21.0,1.0,21.0,7.2735204503428434,1.359613633298138,2.351363452335682,5.053058555146819,3.6251855432381164,8.086200438431687,4.193355363070452,9.411625571261576,1.8245652434354098,4.827874781576865,8.942473715874776,0.6573604136793065,2.792316632894336,2.0277292541438428,9.848127592862253,4.684537564681211,8.881711480327409,8.539254092751905,1.0396858324133318,3.4994356271102522,0.0
