0
-4838.8093233507625
-4992.144518097559
-5126.1113667768195
-5158.681517015493
-5146.240752741052
-5164.0
-5149.0
-5149.0
-5179.0
-5149.0
-5149.0
-5164.0
-5149.0
-5164.0
-5149.0
-5164.0
-5149.0
-5209.0
-5149.0
-5164.0
-5149.0
-5179.0
-5149.0
-5149.0
-5149.0
-5164.0
-5149.0
-5179.0
-5149.0
-5149.0
-5149.0
-5149.0
-5164.0
-5149.0
-5164.0
-5149.0
-5179.0
-5149.0
-5149.0
-5164.0
-5164.0
-5179.0
-5149.0
-5149.0
-5194.0
-5164.0
-5209.0
-5164.0
-5164.0
-5164.0
-4992.715115995326
-5164.0
-5149.0
-5194.0
-5149.0
-5149.0
-5194.0
-5179.0
-5164.0
-5164.0
-5149.0
-4974.997280752144
-5164.0
-5269.0
-5179.0
-5254.0
-5149.0
-5149.0
-5164.0
-5179.0
-5149.0
-5149.0
-5149.0
-5149.0
-5149.0
-5005.716362638578
-5073.611350227572
-5194.0
-4974.026284184185
-5149.0
-5016.451612911431
-4650.425133214541
-4899.521578836344
-4627.430285787046
-4244.465250847095
-4146.657972543043
-4133.894062920898
-4044.888860628038
-4289.533292923948
-4477.413775674639
-4071.4940024312687
-3977.3687788850343
-3958.905447349881
-3984.853392123874
-3872.8543967246105
-4043.0729672096154
-3894.5771590323143
-3846.3499464362008
-3832.9230992600023
-3916.4058042924503
-3915.0089111102616
-3898.741841607685
-3981.618759006473
-3849.1070298781997
-4063.133751631661
-3838.1052956580907
-3678.291595212747
-3478.6505642595744
-3362.1322200783334
-3604.229114575121
-3868.510958011853
-4111.737713375364
-3913.4825436961064
-3878.269800326987
-3698.9044964003106
-3839.0776718472516
-3843.1566304257008
-4017.0113325794637
-3969.0287749559147
-3883.885787951708
-3763.027625359602
-4088.858179929185
-4157.46294698838
-3919.583870678539
-4003.62445683938
-4331.937366233035
-4552.389827064013
-3343.493528251267
-3822.0636003219274
-3430.20637609092
-3349.050199407485
-3359.5305332492217
-3518.0857817442056
-4338.997995609649
-3773.8857833798234
-4234.07177140096
-3467.3480282505343
-3354.937561109502
-3377.8784515934603
-3719.5239899336857
-3393.7325719651067
-3414.146534384721
-3060.037220246423
-3067.5627138976483
-3112.503238430475
-3407.1341251584554
-3862.8909444260325
-4045.9317189958383
-3501.5451207439423
-3340.880378078675
-3594.4235463927544
-3284.29870476364
-3117.7560769752827
-3281.240301630941
-3367.6552003662173
-3455.389356089357
-3406.1021414870825
-3281.938932697444
-3341.8678537656206
-3213.767478722222
-3665.9011790335558
-3495.059146854409
-3560.4288895250465
-3421.981129578794
-3441.858287109169
-3405.699858023744
-3386.1443803503403
-3482.9408008460086
-3213.7413869888896
-3185.1956363558756
-2749.73695157265
-3004.7146120483385
-2904.3919635842053
-2855.4447056454565
-2834.728545138677
-3096.9071668479824
-2986.183138009378
-3339.6270054939023
-3309.5422462736133
-3771.75665534906
-3386.972199735957
-3641.277839802539
-3127.829746730258
-3252.7312559995084
-3305.0301839246595
-3296.80121817225
-3014.7995402728075
-3032.1547089103315
-2701.226617038426
-2057.1681297483988
-2191.4476877072325
-2000.9320949607995
-1986.998472411684
-2026.1712392611905
-2081.3261854705815
-1934.7799893612475
-1929.721501972162
-1946.7726899213205
-1845.4879432223047
-1724.3530173050283
