0
-3699.2455999999993
-3229.2304999999997
-3653.998575000001
-4124.407575000001
-3854.5213
-3585.2661
-2520.942
-2623.826875
-3143.3536000000004
-3494.7594749999994
-3164.0572749999997
-3901.549425
-2108.1788749999996
-1663.007075
-1975.3508
-1599.288625
-1374.3336000000002
-1570.2353
-1281.628775
-1285.82965
-1257.2973749999999
-1408.5749000000003
-1164.37655
-1105.64875
-1175.2904750000002
-1121.614
-1178.249875
-982.6796250000001
-1375.627575
-1219.596325
-1393.2405249999997
-1265.9454
-1163.01015
-1103.663775
-1356.933825
-1428.6686000000002
-1004.2635499999998
-1108.8506000000002
-992.5716500000001
-1015.5162999999999
-1123.114875
-1271.369425
-1341.00715
-972.7924749999999
-1026.1874500000004
-959.7592000000001
-1112.101275
-1011.2442500000001
-1114.9065999999998
-1045.38225
-1081.4211
-1013.6972000000001
-1165.8344
-1030.9610750000002
-1021.3954249999999
-1094.01945
-1016.55505
-1026.243775
-1246.87115
-1006.00255
-1012.9868500000001
-924.3816499999999
-977.2892000000003
-1008.0028500000001
-987.0063
-1095.3662000000002
-1040.528825
-955.1966749999999
-919.002
-913.8553999999999
-1079.108925
-981.0735750000002
-997.7408000000001
-1041.744625
-957.7469749999999
-975.0808499999999
-972.277975
-974.4263249999999
-953.9672
-955.1432750000001
-1044.9281
-929.0816249999999
-958.92785
-969.4551250000001
-959.92125
-964.92655
-963.5835250000001
-997.788
-981.993775
-977.258975
-939.399125
-993.9234999999999
-975.465275
-949.2734750000001
-1025.53265
-1023.9927250000001
-988.041275
-1006.96465
-994.91535
-1034.7546
-997.3998250000001
-1010.191975
-1006.954525
-996.557475
-1038.2914499999997
-1003.528175
-979.017625
-966.1568000000001
-1006.585475
-1038.1989250000001
-987.3723499999999
-996.2160500000001
-1082.420475
-1043.3155
-964.2797
-1004.628875
-1022.1394750000001
-954.457425
-1024.08595
-1072.556875
-975.4948499999998
-1011.908275
-970.404175
-996.46705
-1001.0239999999999
-991.3578
-980.5193999999999
-1128.928025
-992.6826999999997
-997.7531249999998
-966.651
-1035.6732000000002
-1001.6786
-1006.8289
-1029.0356249999998
-1021.5911500000001
-962.8533249999999
-989.12385
-1005.6432
-973.1639250000002
-1042.12655
-996.5043749999999
-977.1199
-972.25235
-1104.918825
-1102.3003999999999
-976.1728749999999
-1038.89125
-981.9474999999998
-1028.674875
