0
-4837.85
-4876.23225
-5164.0
-5149.0
-5149.0
-5149.0
-5164.0
-5149.0
-5179.0
-5149.0
-5164.0
-5179.0
-5149.0
-5149.0
-5164.0
-5100.82525
-5164.0
-5164.0
-5178.04875
-5179.0
-5022.711
-5178.0255
-5146.13075
-4876.067250000001
-5146.39425
-5148.0875
-5177.097500000001
-5146.28575
-5174.46075
-5162.0355
-5156.440500000001
-5145.1950000000015
-5133.624500000002
-5156.343500000002
-5262.821750000001
-5148.17275
-5160.272500000001
-5157.51375
-5197.42825
-5217.583499999999
-5135.820250000001
-5152.712999999999
-5140.824750000001
-5136.9267500000005
-5274.896750000002
-5136.173249999999
-5139.429499999999
-5131.781499999999
-5152.1190000000015
-5428.314750000001
-5146.863499999998
-5317.866500000001
-5124.185749999999
-5103.6487499999985
-5265.529499999999
-5122.00275
-5123.4115
-5125.659
-5159.16725
-5103.443499999999
-5139.558999999998
-5212.597749999999
-5130.34775
-5300.301000000001
-5240.201749999998
-5206.3150000000005
-5121.791499999999
-5095.412749999999
-5111.482500000001
-5262.477250000001
-5100.89825
-5081.4304999999995
-5397.16625
-5082.593499999998
-5102.712500000001
-5099.751999999998
-5350.0822499999995
-5059.301000000001
-5103.6277500000015
-5211.966749999999
-5208.769500000001
-5065.558500000001
-5171.4082499999995
-5600.556749999998
-5067.330500000001
-5192.927249999999
-5469.196
-5022.050250000002
-5468.946750000001
-5338.123999999999
-5057.642999999999
-5325.731750000001
-5301.408749999998
-5063.464500000001
-5313.199250000001
-5192.499
-5327.536
-5058.756
-5159.740000000001
-5120.703250000003
-5381.1435
-5266.6534999999985
-5057.213249999999
-4961.811
-5064.943499999999
-5234.659249999999
-5245.613500000001
-5072.616749999999
-5191.191249999999
-5324.148000000001
-5188.276750000002
-4986.7080000000005
-5058.540999999999
-4926.94475
-5144.652250000001
-5087.3682499999995
-5118.0287499999995
-5281.40725
-5359.743500000001
-5176.16725
-5396.112000000003
-4914.6269999999995
-4910.248
-5432.8375
-5237.440749999999
-5076.024499999999
-4990.809
-5156.476250000001
-4974.649749999999
-5278.325250000002
-5004.74025
-5004.631749999999
-5007.986999999999
-5414.3412499999995
-5019.916499999999
-5247.12
-4920.022999999999
-4936.171750000001
-5040.775250000001
-4969.99
-5143.757
-5086.975
-4906.19775
-5112.95025
-4906.742500000001
-4955.2710000000025
-5071.098250000002
-4881.888249999998
-4898.155499999999
-5017.960749999998
