0
-4429.16425
-4662.05975
-5146.25
-4901.383249999999
-4815.548250000002
-4992.594
-5068.202499999999
-5380.425249999999
-5334.72725
-5244.990749999999
-5219.308999999999
-5164.356249999999
-5957.911249999999
-4916.276499999999
-4928.762500000001
-5420.5292500000005
-4906.819
-5014.07225
-4643.316
-4715.0687499999985
-4965.91825
-5005.00525
-4640.3055
-4978.665500000001
-4712.443749999999
-4794.4835
-4694.404499999999
-4785.51825
-4462.666499999999
-4447.660499999999
-4843.78425
-4747.84575
-4318.2607499999995
-4356.24475
-4249.062
-4585.063499999999
-4619.84375
-4318.938
-4206.401
-4698.686500000001
-4768.24925
-4593.295499999999
-4321.05625
-4325.91475
-4493.2525
-4003.7152499999997
-4162.429
-4223.76375
-4336.5395
-3857.90275
-4261.23825
-3897.8142500000004
-3911.579
-4018.266249999999
-4073.93775
-4510.088500000001
-4081.2432499999995
-4311.227000000001
-4251.8975
-4119.70625
-4355.012250000001
-4093.74675
-4320.03825
-3988.364
-3827.1105
-3602.3754999999996
-3710.82925
-4066.2087500000002
-4204.7535
-4060.881
-4210.976500000001
-4259.115
-3726.6697499999996
-3986.3414999999995
-4529.2875
-3821.9622499999996
-3449.68975
-4071.34825
-3982.7647500000007
-3827.2357500000007
-4377.755499999999
-3949.9232500000007
-4369.601500000002
-4438.47675
-4620.41525
-4803.031250000001
-4293.37075
-4279.632
-3753.0525000000002
-4071.39325
-4132.7744999999995
-3419.3560000000007
-3822.3042499999997
-3458.3589999999995
-4296.503999999999
-3591.21875
-3698.83525
-3744.66075
-4194.99075
-4192.13275
-3917.3729999999996
-3099.4590000000003
-3428.414750000001
-4048.824249999999
-4189.319249999999
-3473.2219999999993
-3709.1572499999993
-3329.1677500000005
-3386.8490000000006
-2845.2085
-3740.315
-3625.1127499999993
-4394.704
-3168.5020000000004
-3802.6005000000005
-3562.4145
-3692.24675
-3759.0597499999994
-4006.7374999999993
-3162.82125
-2496.22875
-3348.913249999999
-3507.3959999999997
-3645.60325
-2833.0115
-2690.48325
-3564.704
-4042.1749999999993
-2763.4367500000003
-3368.3915
-3643.243
-3082.8334999999997
-3150.515
-3200.9755000000005
-3225.4135000000006
-2819.09825
-2285.07175
-2169.4565
-2371.229
-2564.2470000000003
-3180.1582500000004
-2552.9737499999997
-3404.1472499999995
-2942.48925
-4133.576500000001
-3192.2574999999997
-3391.101
-2377.0432499999997
-2888.952
-2847.21325
