0
-4310.123999999999
-4537.757250000001
-3579.4452499999998
-3859.6580000000004
-3529.34775
-3355.12825
-3624.0575
-3178.610749999999
-3357.2814999999996
-2693.75425
-3454.11625
-4449.102249999999
-3351.1835
-3794.1577499999994
-2361.84775
-1969.6432499999999
-1433.5647499999998
-1760.1485
-2558.5685
-2453.0477499999997
-1631.537
-2598.7729999999997
-1531.9955
-1785.7347499999996
-1376.3197499999999
-1518.0587499999997
-1626.7767499999998
-1336.94275
-1295.3605
-1389.19375
-1493.0814999999998
-1513.5767500000002
-1380.1707499999998
-1262.482
-1263.06
-1455.2040000000002
-2130.8514999999998
-1401.5835
-1271.1925000000003
-1343.3612499999997
-1293.7987500000002
-1407.9019999999998
-1420.7912499999998
-1462.52025
-1324.4717500000002
-1834.539
-1309.03675
-1361.3890000000004
-1411.9232500000003
-1251.5294999999999
-1280.6992500000001
-1727.1067500000001
-1286.2915
-1576.8619999999996
-1245.0500000000002
-1580.5727499999998
-1259.4824999999998
-1287.3332500000001
-1766.0842499999999
-1372.1919999999996
-1315.9144999999999
-1353.625
-1319.6377500000003
-1366.8435000000002
-1248.743
-1259.6777499999996
-1289.6677500000003
-1358.2352500000002
-1315.967
-1403.5482500000003
-1378.5395
-1290.2745
-1454.5357499999998
-1352.2067499999998
-1635.5157499999998
-1234.0384999999997
-1372.95075
-1477.6735
-1445.286
-1254.3967499999999
-1347.6247500000002
-1318.2925
-1315.4855000000002
-1274.1457500000001
-1410.70275
-1340.3337500000002
-1290.4860000000003
-1262.6932499999998
-1372.32775
-1441.6815000000001
-1334.587
-1233.7424999999998
-1291.41375
-1315.565
-1325.97975
-1348.3135
-1330.7227500000001
-1406.3479999999997
-1286.4154999999998
-1233.7675
-1242.7495000000004
-1319.48175
-1307.92175
-1338.9472500000002
-1272.30525
-1350.0335000000002
-1338.14775
-1415.8994999999998
-1200.8080000000002
-1264.0560000000003
-1327.3155000000002
-1196.8057499999998
-1361.0915
-1333.5715000000005
-1314.9592499999999
-1246.6917500000002
-1316.1907499999998
-1316.6697499999996
-1358.14025
-1302.9712499999998
-1319.0605
-1279.7595
-1376.25775
-1289.22975
-1264.8467500000002
-1258.92475
-1248.7759999999998
-1293.52525
-1287.6455
-1253.88725
-1313.7980000000002
-1289.81975
-1224.82125
-1256.8882499999995
-1205.3075
-1353.2557499999998
-1248.65825
-1280.8840000000005
-1361.0724999999998
-1377.6852499999998
-1369.1562499999998
-1247.6149999999998
-1309.7109999999998
-1465.45525
-1266.6345
-1320.3484999999998
-1292.618
-1250.6654999999998
-1399.5094999999997
-1214.9189999999999
