0
-3732.047
-3911.1270000000004
-3355.9152500000005
-3209.1077499999997
-3720.2759999999994
-2679.4167499999994
-3298.4842500000004
-4165.376749999999
-3590.848249999999
-2119.5724999999993
-2997.7707499999997
-3926.6737499999995
-2369.1565
-3913.13975
-2925.7909999999997
-1947.9737499999999
-3514.2587499999995
-2493.6614999999993
-1862.003
-1078.0657499999998
-1228.04825
-2112.0072499999997
-935.3830000000002
-1454.10075
-917.8885
-952.4594999999999
-1621.67775
-2349.3245
-1335.736
-1138.53625
-1336.5644999999997
-1367.034
-1021.0065000000001
-822.32125
-889.91325
-1190.6769999999997
-1159.2447499999998
-981.26525
-956.2289999999999
-1118.7802500000003
-999.87825
-1312.5772499999998
-1441.3712499999997
-1396.58775
-947.96775
-1031.09175
-1016.7334999999999
-1256.776
-1004.22
-940.8207500000001
-1214.78025
-1653.9727500000001
-952.2049999999999
-1200.6754999999998
-1028.69225
-1341.4112499999999
-959.3054999999998
-961.3724999999998
-1724.3712500000001
-1131.5942499999996
-1700.71275
-1790.6705000000002
-958.192
-1123.4629999999997
-851.9475
-1051.9895000000001
-1181.8204999999998
-880.83925
-929.1862499999997
-1083.4540000000002
-1752.3564999999999
-1507.1927499999997
-1483.4680000000003
-1214.5929999999998
-1299.88275
-923.912
-1472.06475
-964.9292500000001
-957.2772500000001
-1225.5492499999996
-1260.8960000000002
-1145.9467499999998
-1239.638
-1338.20675
-985.5037500000001
-973.67325
-1118.4792499999999
-1055.4632499999998
-944.9810000000001
-1326.6075
-1119.76675
-1033.4669999999999
-924.3912499999999
-1013.2569999999998
-1096.4542500000002
-1091.9375
-980.7834999999999
-1145.4905
-1018.5552499999998
-1000.9585
-970.1672500000001
-1045.30875
-1117.49575
-1174.197
-1400.1644999999996
-974.3125
-993.5512500000001
-1032.9319999999998
-1027.5217499999999
-1323.87975
-1098.93975
-1228.3697500000003
-995.1664999999999
-1753.4137500000004
-1015.5512499999999
-976.44025
-1227.90825
-1272.7892500000003
-935.9352500000001
-1349.7099999999998
-968.67725
-1047.79625
-1038.75275
-1096.3897499999998
-946.4037500000001
-1046.86725
-995.2599999999999
-929.3492499999999
-841.3992499999998
-873.4512499999998
-1146.6427500000004
-1083.404
-929.2890000000001
-891.6227499999999
-985.1619999999999
-1125.6042499999999
-1230.39175
-1095.383
-1580.96625
-1074.4035000000001
-1088.44025
-914.6367499999999
-1016.2719999999999
-1118.06375
-940.09475
-971.4329999999998
-1104.19425
-944.3304999999998
-963.6945
-1152.89975
