0
-4833.2
-4862.79375
-5164.0
-5149.0
-5149.0
-5149.0
-5164.0
-5149.0
-5179.0
-5149.0
-5164.0
-5179.0
-5149.0
-5149.0
-5164.0
-5163.2205
-5164.0
-5164.0
-5178.04875
-5179.0
-5131.04825
-5178.1185
-5146.378750000001
-5191.94175
-5146.2702500000005
-5148.056500000001
-5177.3455
-5146.309
-5174.584750000001
-5162.1595
-5158.037
-5145.342250000001
-5136.693500000001
-5157.149500000001
-5262.496250000001
-5148.056500000001
-5160.26475
-5157.2115
-5194.297250000001
-5217.118499999999
-5135.15375
-5152.224749999999
-5140.0885
-5136.027750000001
-5274.904500000001
-5132.956999999999
-5138.491749999999
-5130.789499999999
-5149.848250000002
-5426.044000000002
-5147.638499999996
-5314.2395000000015
-5123.8369999999995
-5106.051249999999
-5262.359749999999
-5119.080999999998
-5123.024
-5125.465249999999
-5152.789000000001
-5099.77775
-5135.567749999999
-5210.450999999999
-5128.2474999999995
-5295.364250000001
-5237.3497499999985
-5199.092
-5118.74575
-5094.490499999999
-5112.110250000001
-5260.563
-5098.209
-5085.9565
-5388.587
-5077.93575
-5098.41125
-5092.497999999998
-5351.36875
-5060.324000000002
-5093.08
-5214.012749999999
-5211.195250000001
-5057.405500000002
-5163.735749999999
-5600.959749999998
-5059.34025
-5181.883499999999
-5468.76975
-5023.67
-5468.1717499999995
-5338.464999999999
-5050.916000000001
-5322.6007500000005
-5294.294249999999
-5057.419500000002
-5325.27375
-5195.04875
-5322.6224999999995
-5051.3780000000015
-5157.996250000001
-5125.764000000003
-5383.94125
-5272.81475
-5056.205749999999
-4965.58525
-5046.11875
-5237.185749999999
-5241.38975
-5058.155249999998
-5186.455999999998
-5310.756
-5178.542750000001
-4985.367250000001
-5064.54725
-4938.779
-5143.877250000001
-5061.142249999999
-5123.25225
-5270.3015
-5363.386
-5181.080750000001
-5389.454750000003
-4933.893499999999
-4919.245749999999
-5415.640249999998
-5252.437
-5082.154749999999
-4989.111749999999
-5160.59925
-4972.905999999998
-5297.483250000001
-4995.975
-5012.7305
-5003.36025
-5401.7474999999995
-5032.4095
-5243.896000000001
-4912.1335
-4943.263000000001
-5015.719499999999
-4957.892249999999
-5130.72925
-5086.548750000002
-4903.120999999999
-5116.771000000002
-4904.64225
-4954.751750000001
-5076.794500000002
-4874.176999999998
-4900.19375
-4996.725749999999
