0
-3981.86325
-4117.285000000001
-3339.0692499999996
-3269.4932500000004
-3373.0824999999995
-3027.6519999999996
-3520.91225
-2429.84975
-2749.889
-2947.41125
-2753.8647499999997
-4067.18525
-2876.0955
-3932.1339999999996
-2587.1207499999996
-1272.63175
-2141.9464999999996
-1803.4059999999997
-1238.46375
-1990.9535
-1058.20025
-1524.4995
-1152.8177499999997
-1385.9155
-1163.8327499999996
-1271.5707499999996
-1462.92375
-1352.60625
-1046.6592500000002
-886.2579999999998
-949.83375
-1095.5417499999999
-1002.2790000000001
-833.7977500000001
-922.3455
-1081.61175
-1064.6015000000002
-890.14875
-1119.7910000000002
-939.2877500000001
-982.1082499999999
-950.1405000000001
-1187.542
-949.5062500000001
-993.3554999999999
-1049.30875
-1059.0055
-990.667
-850.7627500000001
-843.6164999999999
-915.3672499999999
-1119.7145
-1008.182
-1056.43075
-969.9707500000001
-1025.9302500000001
-916.5487499999997
-1003.5807500000001
-1495.78325
-887.427
-912.8645000000002
-1004.2884999999999
-995.6634999999999
-881.155
-1032.307
-920.117
-1337.0137499999998
-909.29175
-928.3202500000001
-1085.43875
-988.3889999999998
-1095.18475
-1678.8474999999999
-1061.3937499999997
-1116.46
-1096.3030000000003
-1125.3775
-1060.9089999999999
-1065.08575
-1172.452
-1217.10275
-1058.0285000000001
-1078.3274999999999
-924.73975
-1083.436
-948.6665
-1040.11075
-956.6739999999998
-910.37825
-1218.6770000000001
-1082.3584999999998
-975.385
-887.9387499999999
-937.7819999999996
-995.88725
-1067.4505000000001
-1099.6200000000001
-1024.29425
-1121.12725
-969.628
-987.7145
-1199.0042500000002
-956.3062499999999
-1049.59775
-1048.4092500000002
-955.3929999999998
-910.2387499999999
-1105.48725
-972.44775
-1131.4945
-954.863
-1011.4767499999996
-1039.0645
-1017.1582499999998
-920.6682500000001
-1006.3132499999999
-1061.0412499999998
-1114.0147499999998
-915.616
-993.4385000000002
-1130.4450000000002
-1107.9005000000002
-970.4649999999999
-942.363
-958.3587500000001
-950.424
-884.9074999999999
-889.0885000000001
-952.9122500000001
-1018.9284999999998
-989.44025
-1022.36775
-1000.98525
-928.9412500000001
-1020.5045
-941.3744999999999
-937.35725
-987.6039999999999
-965.5247499999998
-986.2365
-968.8082499999998
-872.5319999999999
-985.9957499999998
-965.4642499999998
-1062.9647499999999
-962.9555
-1068.0424999999998
-1128.2649999999999
-951.6669999999998
-994.2259999999999
