0
-3839.1409999999996
-4193.308499999999
-3391.8952500000005
-3580.4177499999996
-3019.49075
-2903.75275
-3214.4855
-2689.500499999999
-2991.559
-2362.79825
-3001.19075
-4079.210249999999
-2995.5824999999995
-3470.0605000000005
-2066.6192499999997
-1714.3272499999998
-1150.08525
-1453.58175
-2228.1472499999995
-2136.8167499999995
-1284.6315
-2281.9840000000004
-1167.1565
-1476.4864999999998
-1047.7817499999999
-1193.25625
-1247.38325
-1017.0459999999999
-908.682
-1120.6872499999997
-1093.99525
-1132.3697499999998
-1021.8417499999999
-917.6845
-917.03025
-1096.1309999999999
-1786.5422499999997
-1023.2594999999999
-907.702
-995.9597499999998
-942.44475
-1042.2337499999999
-1047.6210000000003
-1102.11425
-998.56875
-1449.4104999999997
-995.4485000000001
-1018.5445
-1073.1009999999999
-841.7714999999998
-946.82925
-1397.2125
-979.7789999999999
-1244.87525
-864.649
-1286.034
-924.2795
-937.45175
-1417.6365
-1068.423
-993.0494999999999
-1042.819
-954.2795
-1006.1197500000001
-924.11875
-896.4740000000002
-956.12325
-1023.9544999999998
-963.87675
-1066.8572500000002
-1024.80625
-936.7815
-1104.65425
-990.4367500000001
-1323.1830000000002
-872.4002499999999
-1043.69975
-1131.481
-1089.46025
-903.4534999999998
-1011.7552499999998
-1003.51075
-945.1285
-910.1980000000001
-1062.46425
-986.368
-955.2907500000001
-889.59275
-1024.6704999999997
-1128.3334999999997
-992.4865000000002
-886.961
-976.2522499999999
-958.62325
-1002.3397499999999
-993.7975
-966.1084999999999
-1060.6825000000001
-923.9712499999998
-921.8222499999999
-882.0335000000001
-988.425
-982.9487499999999
-966.1025
-921.3620000000001
-1000.3147500000002
-1014.5619999999999
-1084.70325
-848.8494999999999
-943.7097499999998
-978.3174999999999
-869.0582499999998
-1038.65275
-985.5267500000002
-964.6592499999999
-938.0479999999998
-984.19625
-1008.4057500000001
-1015.6522500000001
-999.9617499999998
-986.229
-970.5887499999999
-1062.6307499999998
-972.0842499999999
-903.2859999999998
-923.7914999999999
-941.8605
-969.8774999999999
-927.9680000000001
-925.0082499999999
-980.5790000000001
-946.4172500000001
-850.1940000000001
-924.8860000000001
-865.9195
-1019.9205000000002
-908.658
-945.4950000000001
-1019.7392499999999
-1027.10625
-1050.4219999999998
-900.6630000000001
-986.3035
-1145.7057499999999
-920.7752499999999
-970.1027499999998
-917.95975
-920.2907499999999
-1092.935
-874.1360000000001
